Age,Experience,Income,Family,CCAvg,Mortgage,Securities Account,CD Account,Online,CreditCard,Education_Label_Graduate,Education_Label_Undergraduate,Personal Loan
-0.8147255549737029,-1.2733482602590838,0.09180708810097861,1.3974139799076717,-0.07893519127268377,1.047172060394079,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.9301676922071908,1.0373705458728697,-0.49477802684208977,1.3974139799076717,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.6281249910795483,1.2151181463445584,-0.5165034014696108,1.3974139799076717,-0.1533278522178105,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.49394438041196737,0.593001544693648,-1.1465392656677214,0.5259909442955043,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.319455055693878,0.3263801439861148,0.11353246272849966,-1.2168551269288304,-0.9945371721357812,0.26057280300048796,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.2040129184603901,-0.20686265742895138,0.22215933586610492,-1.2168551269288304,1.1800175324140751,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.49394438041196737,0.5041277444578035,-0.8641093955099477,1.3974139799076717,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.8429230298481462,0.9484967456370254,-0.016819785036626653,1.3974139799076717,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.453635666361459,1.4817395470520915,0.35251158363123125,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-0.9178530593157063,-1.1030885164126794,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.6684337051300567,0.593001544693648,1.547407188144889,-0.345432091316663,2.3817451322968903,2.3352283443760844,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,1
-1.076459542050837,-1.1844744600232393,-0.42960190295952666,1.3974139799076717,-0.9945371721357812,0.8308572646108415,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.2040129184603901,-0.2957364576647957,-0.5382287760971319,0.5259909442955043,0.14996530394309066,0.45722261734888575,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.1046570169252803,1.0373705458728697,-0.49477802684208977,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.5408803287205035,1.570613347287936,-1.428969135825495,1.3974139799076717,-0.7656366769200069,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.2509488667689264,-1.2733482602590838,-0.2557989059393582,-1.2168551269288304,-0.5367361817042324,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.8147255549737029,-1.2733482602590838,-1.0596377671576371,-1.2168551269288304,-0.7255790902572462,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.338193529127971,-1.80659106167415,-0.23407353131183717,-0.345432091316663,-0.10754775317465559,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.1919016792843249,1.2151181463445584,-1.0813631417851581,-0.345432091316663,-0.9945371721357812,0.29007027515274764,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.5126828538460604,-1.6288434612024612,-1.3637930119429318,-1.2168551269288304,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.1919016792843249,1.2151181463445584,-1.1030885164126794,-1.2168551269288304,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.14496573097578866,0.1486325435144261,-0.8858347701374687,-1.2168551269288304,-0.30783568648845816,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.14496573097578866,0.05975874327858172,0.20043396123858387,-1.2168551269288304,1.065567284806188,0.3982276730443664,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,1
0.9301676922071908,0.859622945401181,-0.7554825223723424,0.5259909442955043,-0.30783568648845816,0.7325323574366427,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.2957364576647957,1.3953295657522418,0.5259909442955043,2.8395461227284393,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,1
-1.7744168409231944,-1.7177172614383056,0.8521952000642155,0.5259909442955043,0.3216406753549213,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.338193529127971,-1.3622220604949282,1.112899695594468,1.3974139799076717,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
0.4066997180529227,0.3263801439861148,2.633675919520942,-1.2168551269288304,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-1.0067268595515506,0.678392203044047,0.5259909442955043,-0.42228593409634535,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.1167682561013454,-0.20686265742895138,0.02663096421841545,-0.345432091316663,0.8938919133943571,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,1
-0.8147255549737029,-1.0067268595515506,-0.7337571477448214,-0.345432091316663,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.5529915678965688,-0.5623578583723289,-0.2775242805668793,0.5259909442955043,-0.8228618007239504,0.791527301741162,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.7556783674891014,0.3263801439861148,0.02663096421841545,-0.345432091316663,1.466143151433793,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.076459542050837,-1.095600659787395,1.0477235717119049,-1.2168551269288304,-1.1089874197436682,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.5623578583723289,0.02663096421841545,0.5259909442955043,0.6077662943746392,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.4734840581364845,-0.3209750298219214,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.4657469055375241,-0.6512316586081732,-1.0813631417851581,0.5259909442955043,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.4254381914870158,-1.539969660966617,2.1991684269705205,0.5259909442955043,0.7794416657864699,2.679365519485781,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
0.49394438041196737,0.593001544693648,-0.7554825223723424,-0.345432091316663,-0.6511864293121196,1.233989384025057,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.7556783674891014,0.859622945401181,1.547407188144889,-0.345432091316663,2.7823209989244955,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.14496573097578866,0.1486325435144261,-1.0813631417851581,1.3974139799076717,-0.8800869245278939,0.8406897553282614,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.6684337051300567,0.6818753449294923,-1.1682646402952424,0.5259909442955043,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.338193529127971,-1.3622220604949282,0.24388471049362598,-1.2168551269288304,0.3788657991588649,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.5126828538460604,-1.539969660966617,-0.19062278205679506,0.5259909442955043,0.3788657991588649,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.2791463416433695,1.3039919465804028,2.5467744210108574,1.3974139799076717,2.0956195132771724,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
0.49394438041196737,0.5041277444578035,-1.3637930119429318,-0.345432091316663,-1.1089874197436682,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.5408803287205035,1.4817395470520915,-0.7337571477448214,-0.345432091316663,-0.5367361817042324,1.0865020232637588,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.6402362302556135,-0.6512316586081732,-0.42960190295952666,0.5259909442955043,-0.7084115531160633,1.3716442540689353,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.1919016792843249,1.3039919465804028,0.46113845676883647,-1.2168551269288304,1.065567284806188,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.6684337051300567,0.7707491451653367,0.4394130821413154,1.3974139799076717,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.2509488667689264,-1.3622220604949282,0.11353246272849966,1.3974139799076717,0.14996530394309066,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.37850224317847947,-0.2957364576647957,-0.5599541507246529,0.5259909442955043,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.7744168409231944,-1.7177172614383056,-0.08199590891918981,1.3974139799076717,0.3788657991588649,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.599927516205105,-1.539969660966617,-0.7337571477448214,0.5259909442955043,-1.0517622959397246,0.5358825430882449,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.4066997180529227,0.3263801439861148,-0.6468556492347372,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.4066997180529227,0.41525394422195916,-0.6685810238622583,-1.2168551269288304,-0.30783568648845816,0.791527301741162,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.2040129184603901,-0.20686265742895138,-0.9727362686475529,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.4066997180529227,0.3263801439861148,2.4815982971282944,0.5259909442955043,-0.36506081029240167,1.2536543654598968,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,1
0.05772106861674396,-0.029115056957262644,0.8739205746917365,-1.2168551269288304,-1.1089874197436682,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.338193529127971,-1.2733482602590838,-0.4730526522145687,0.5259909442955043,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.29125758081943476,-0.38461025790064013,-1.3203422626878898,-1.2168551269288304,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.29125758081943476,-0.2957364576647957,0.46113845676883647,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.4254381914870158,-1.539969660966617,0.22215933586610492,-1.2168551269288304,0.5505411705706956,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.6402362302556135,-0.5623578583723289,-0.5382287760971319,-1.2168551269288304,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.49394438041196737,0.41525394422195916,2.329520674735647,-1.2168551269288304,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-0.9178530593157063,2.351246049363168,-1.2168551269288304,-0.9373120483318376,1.6961164477437918,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,1
-0.7274808926146582,-0.6512316586081732,-0.08199590891918981,-0.345432091316663,0.43609092296280855,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.14496573097578866,0.05975874327858172,0.11353246272849966,0.5259909442955043,-0.4795110579002888,1.2634868561773165,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.8429230298481462,0.7707491451653367,-0.2775242805668793,1.3974139799076717,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.715369653438593,1.837234747995469,1.025998197084384,-0.345432091316663,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
